   2342.0000000000000       7.02918620624819711E-003  0.40153465522456111        136.33460498600209     
   2342.6666666666665       7.04343503890964267E-003  0.40207705548912875        136.34421546748234     
   2343.3333333333330       7.05770418570068198E-003  0.40261987554206291        136.35382100632037     
   2344.0000000000000       7.07199366028467714E-003  0.40316311536516175        136.36342160597334     
   2344.6666666666665       7.08630347631432084E-003  0.40370677493998258        136.37301726989531     
   2345.3333333333330       7.10063364743161902E-003  0.40425085424784180        136.38260800153716     
   2346.0000000000000       7.11498418726787523E-003  0.40479535326981519        136.39219380434665     
   2346.6666666666665       7.12935510944367329E-003  0.40534027198673822        136.40177468176830     
   2347.3333333333330       7.14374642756886169E-003  0.40588561037920612        136.41135063724357     
   2348.0000000000000       7.15815815524253191E-003  0.40643136842757410        136.42092167421069     
   2348.6666666666665       7.17259030605300798E-003  0.40697754611195758        136.43048779610476     
   2349.3333333333330       7.18704289357782744E-003  0.40752414341223231        136.44004900635775     
   2350.0000000000000       7.20151593138372310E-003  0.40807116030803475        136.44960530839859     
   2350.6666666666665       7.21600943302660915E-003  0.40861859677876228        136.45915670565287     
   2351.3333333333330       7.23052341205156039E-003  0.40916645280357300        136.46870320154318     
   2352.0000000000000       7.24505788199280003E-003  0.40971472836138656        136.47824479948903     
   2352.6666666666665       7.25961285637368326E-003  0.41026342343088379        136.48778150290664     
   2353.3333333333330       7.27418834870667552E-003  0.41081253799050721        136.49731331520928     
   2354.0000000000000       7.28878437249334127E-003  0.41136207201846120        136.50684023980702     
   2354.6666666666665       7.30340094122432660E-003  0.41191202549271227        136.51636228010682     
   2355.3333333333330       7.31803806837934192E-003  0.41246239839098914        136.52587943951252     
   2356.0000000000000       7.33269576742714545E-003  0.41301319069078285        136.53539172142487     
   2356.6666666666665       7.34737405182552591E-003  0.41356440236934716        136.54489912924151     
   2357.3333333333330       7.36207293502128945E-003  0.41411603340369862        136.55440166635699     
   2358.0000000000000       7.37679243045024149E-003  0.41466808377061704        136.56389933616276     
   2358.6666666666665       7.39153255153716850E-003  0.41522055344664527        136.57339214204717     
   2359.3333333333330       7.40629331169582496E-003  0.41577344240808983        136.58288008739549     
   2360.0000000000000       7.42107472432891775E-003  0.41632675063102076        136.59236317558984     
   2360.6666666666665       7.43587680282808538E-003  0.41688047809127204        136.60184141000943     
   2361.3333333333330       7.45069956057388752E-003  0.41743462476444188        136.61131479403025     
   2362.0000000000000       7.46554301093578510E-003  0.41798919062589235        136.62078333102522     
   2362.6666666666665       7.48040716727212639E-003  0.41854417565075058        136.63024702436422     
   2363.3333333333330       7.49529204293012796E-003  0.41909957981390800        136.63970587741406     
   2364.0000000000000       7.51019765124586250E-003  0.41965540309002114        136.64915989353844     
   2364.6666666666665       7.52512400554424237E-003  0.42021164545351164        136.65860907609812     
   2365.3333333333330       7.54007111913900050E-003  0.42076830687856637        136.66805342845066     
   2366.0000000000000       7.55503900533267912E-003  0.42132538733913771        136.67749295395069     
   2366.6666666666665       7.57002767741660892E-003  0.42188288680894404        136.68692765594963     
   2367.3333333333330       7.58503714867089698E-003  0.42244080526146921        136.69635753779610     
   2368.0000000000000       7.60006743236441192E-003  0.42299914266996358        136.70578260283543     
   2368.6666666666665       7.61511854175476229E-003  0.42355789900744384        136.71520285441002     
   2369.3333333333330       7.63019049008828790E-003  0.42411707424669309        136.72461829585927     
   2370.0000000000000       7.64528329060004067E-003  0.42467666836026136        136.73402893051940     
   2370.6666666666665       7.66039695651376650E-003  0.42523668132046544        136.74343476172382     
   2371.3333333333330       7.67553150104189653E-003  0.42579711309938950        136.75283579280264     
   2372.0000000000000       7.69068693738552724E-003  0.42635796366888506        136.76223202708320     
   2372.6666666666665       7.70586327873440304E-003  0.42691923300057105        136.77162346788973     
   2373.3333333333330       7.72106053826690508E-003  0.42748092106583452        136.78101011854338     
   2374.0000000000000       7.73627872915003210E-003  0.42804302783583020        136.79039198236237     
   2374.6666666666665       7.75151786453938743E-003  0.42860555328148126        136.79976906266194     
   2375.3333333333330       7.76677795757916428E-003  0.42916849737347917        136.80914136275416     
   2376.0000000000000       7.78205902140212923E-003  0.42973186008228415        136.81850888594826     
   2376.6666666666665       7.79736106912960400E-003  0.43029564137812520        136.82787163555039     
   2377.3333333333330       7.81268411387145423E-003  0.43085984123100024        136.83722961486373     
   2378.0000000000000       7.82802816872607381E-003  0.43142445961067660        136.84658282718846     
   2378.6666666666665       7.84339324678036930E-003  0.43198949648669105        136.85593127582180     
   2379.3333333333330       7.85877936110974257E-003  0.43255495182835008        136.86527496405793     
   2380.0000000000000       7.87418652477807866E-003  0.43312082560472981        136.87461389518816     
   2380.6666666666665       7.88961475083772672E-003  0.43368711778467661        136.88394807250066     
   2381.3333333333330       7.90506405232949301E-003  0.43425382833680731        136.89327749928071     
   2382.0000000000000       7.92053444228261495E-003  0.43482095722950898        136.90260217881067     
   2382.6666666666665       7.93602593371475415E-003  0.43538850443093946        136.91192211436984     
   2383.3333333333330       7.95153853963197731E-003  0.43595646990902742        136.92123730923458     
   2384.0000000000000       7.96707227302874584E-003  0.43652485363147298        136.93054776667830     
   2384.6666666666665       7.98262714688789503E-003  0.43709365556574736        136.93985348997145     
   2385.3333333333330       7.99820317418062365E-003  0.43766287567909323        136.94915448238157     
   2386.0000000000000       8.01380036786647661E-003  0.43823251393852519        136.95845074717315     
   2386.6666666666665       8.02941874089333277E-003  0.43880257031082975        136.96774228760779     
   2387.3333333333330       8.04505830619738592E-003  0.43937304476256561        136.97702910694412     
   2388.0000000000000       8.06071907670313434E-003  0.43994393726006370        136.98631120843788     
   2388.6666666666665       8.07640106532336519E-003  0.44051524776942769        136.99558859534184     
   2389.3333333333330       8.09210428495913715E-003  0.44108697625653404        137.00486127090582     
   2390.0000000000000       8.10782874849977006E-003  0.44165912268703217        137.01412923837677     
   2390.6666666666665       8.12357446882282577E-003  0.44223168702634469        137.02339250099854     
   2391.3333333333330       8.13934145879409605E-003  0.44280466923966766        137.03265106201229     
   2392.0000000000000       8.15512973126758869E-003  0.44337806929197077        137.04190492465608     
   2392.6666666666665       8.17093929908550842E-003  0.44395188714799760        137.05115409216521     
   2393.3333333333330       8.18677017507825344E-003  0.44452612277226566        137.06039856777187     
   2394.0000000000000       8.20262237206438767E-003  0.44510077612906673        137.06963835470546     
   2394.6666666666665       8.21849590285063381E-003  0.44567584718246733        137.07887345619247     
   2395.3333333333330       8.23439078023185944E-003  0.44625133589630828        137.08810387545648     
   2396.0000000000000       8.25030701699105799E-003  0.44682724223420561        137.09732961571814     
   2396.6666666666665       8.26624462589933828E-003  0.44740356615955013        137.10655068019520     
   2397.3333333333330       8.28220361971590720E-003  0.44798030763550822        137.11576707210250     
   2398.0000000000000       8.29818401118806274E-003  0.44855746662502172        137.12497879465207     
   2398.6666666666665       8.31418581305116977E-003  0.44913504309080815        137.13418585105296     
   2399.3333333333330       8.33020903802865129E-003  0.44971303699536103        137.14338824451139     
   2400.0000000000000       8.34625369883197285E-003  0.45029144830094986        137.15258597823066     
   2400.6666666666665       8.36231980816063043E-003  0.45087027696962062        137.16177905541124     
   2401.3333333333330       8.37840737870213827E-003  0.45144952296319596        137.17096747925063     
   2402.0000000000000       8.39451642313200630E-003  0.45202918624327521        137.18015125294352     
   2402.6666666666665       8.41064695411373325E-003  0.45260926677123459        137.18933037968179     
   2403.3333333333330       8.42679898429879275E-003  0.45318976450822773        137.19850486265435     
   2404.0000000000000       8.44297252632661595E-003  0.45377067941518551        137.20767470504731     
   2404.6666666666665       8.45916759282458117E-003  0.45435201145281645        137.21683991004389     
   2405.3333333333330       8.47538419640799304E-003  0.45493376058160706        137.22600048082444     
   2406.0000000000000       8.49162234968008078E-003  0.45551592676182168        137.23515642056645     
   2406.6666666666665       8.50788206523197567E-003  0.45609850995350298        137.24430773244464     
   2407.3333333333330       8.52416335564269538E-003  0.45668151011647212        137.25345441963080     
   2408.0000000000000       8.54046623347913710E-003  0.45726492721032896        137.26259648529390     
   2408.6666666666665       8.55679071129605666E-003  0.45784876119445217        137.27173393260009     
   2409.3333333333330       8.57313680163606685E-003  0.45843301202799958        137.28086676471270     
   2410.0000000000000       8.58950451702960791E-003  0.45901767966990836        137.28999498479212     
   2410.6666666666665       8.60589386999494749E-003  0.45960276407889500        137.29911859599602     
   2411.3333333333330       8.62230487303815817E-003  0.46018826521345602        137.30823760147919     
   2412.0000000000000       8.63873753865310526E-003  0.46077418303186762        137.31735200439363     
   2412.6666666666665       8.65519187932143816E-003  0.46136051749218626        137.32646180788842     
   2413.3333333333330       8.67166790751257820E-003  0.46194726855224882        137.33556701510997     
   2414.0000000000000       8.68816563568369261E-003  0.46253443616967266        137.34466762920178     
   2414.6666666666665       8.70468507627969630E-003  0.46312202030185590        137.35376365330453     
   2415.3333333333330       8.72122624173322578E-003  0.46371002090597785        137.36285509055617     
   2416.0000000000000       8.73778914446463571E-003  0.46429843793899889        137.37194194409173     
   2416.6666666666665       8.75437379688198333E-003  0.46488727135766073        137.38102421704352     
   2417.3333333333330       8.77098021138100759E-003  0.46547652111848692        137.39010191254104     
   2418.0000000000000       8.78760840034512741E-003  0.46606618717778264        137.39917503371100     
   2418.6666666666665       8.80425837614542094E-003  0.46665626949163530        137.40824358367729     
   2419.3333333333330       8.82093015114061331E-003  0.46724676801591453        137.41730756556095     
   2420.0000000000000       8.83762373767706805E-003  0.46783768270627246        137.42636698248035     
   2420.6666666666665       8.85433914808876794E-003  0.46842901351814376        137.43542183755105     
   2421.3333333333330       8.87107639469730293E-003  0.46902076040674623        137.44447213388580     
   2422.0000000000000       8.88783548981186486E-003  0.46961292332708060        137.45351787459452     
   2422.6666666666665       8.90461644572921977E-003  0.47020550223393109        137.46255906278446     
   2423.3333333333330       8.92141927473371135E-003  0.47079849708186533        137.47159570156001     
   2424.0000000000000       8.93824398909723490E-003  0.47139190782523471        137.48062779402287     
   2424.6666666666665       8.95509060107923215E-003  0.47198573441817465        137.48965534327186     
   2425.3333333333330       8.97195912292667909E-003  0.47257997681460473        137.49867835240323     
   2426.0000000000000       8.98884956687406346E-003  0.47317463496822887        137.50769682451025     
   2426.6666666666665       9.00576194514338471E-003  0.47376970883253566        137.51671076268357     
   2427.3333333333330       9.02269626994412974E-003  0.47436519836079849        137.52572017001106     
   2428.0000000000000       9.03965255347326940E-003  0.47496110350607573        137.53472504957784     
   2428.6666666666665       9.05663080791523946E-003  0.47555742422121100        137.54372540446624     
   2429.3333333333330       9.07363104544193534E-003  0.47615416045883324        137.55272123775589     
   2430.0000000000000       9.09065327821268962E-003  0.47675131217135741        137.56171255252372     
   2430.6666666666665       9.10769751837426506E-003  0.47734887931098402        137.57069935184384     
   2431.3333333333330       9.12476377806084246E-003  0.47794686182969981        137.57968163878763     
   2432.0000000000000       9.14185206939400682E-003  0.47854525967927786        137.58865941642375     
   2432.6666666666665       9.15896240448273342E-003  0.47914407281127763        137.59763268781816     
   2433.3333333333330       9.17609479542338263E-003  0.47974330117704528        137.60660145603413     
   2434.0000000000000       9.19324925429967736E-003  0.48034294472771405        137.61556572413207     
   2434.6666666666665       9.21042579318269439E-003  0.48094300341420426        137.62452549516982     
   2435.3333333333330       9.22762442413085568E-003  0.48154347718722362        137.63348077220240     
   2436.0000000000000       9.24484515918991105E-003  0.48214436599726745        137.64243155828217     
   2436.6666666666665       9.26208801039292949E-003  0.48274566979461869        137.65137785645879     
   2437.3333333333330       9.27935298976028701E-003  0.48334738852934850        137.66031966977914     
   2438.0000000000000       9.29664010929964757E-003  0.48394952215131609        137.66925700128746     
   2438.6666666666665       9.31394938100596308E-003  0.48455207061016919        137.67818985402528     
   2439.3333333333330       9.33128081686144736E-003  0.48515503385534420        137.68711823103138     
   2440.0000000000000       9.34863442883557792E-003  0.48575841183606638        137.69604213534194     
   2440.6666666666665       9.36601022888507335E-003  0.48636220450134987        137.70496156999033     
   2441.3333333333330       9.38340822895388296E-003  0.48696641179999822        137.71387653800738     
   2442.0000000000000       9.40082844097318328E-003  0.48757103368060445        137.72278704242106     
   2442.6666666666665       9.41827087686135205E-003  0.48817607009155140        137.73169308625677     
   2443.3333333333330       9.43573554852396822E-003  0.48878152098101157        137.74059467253721     
   2444.0000000000000       9.45322246785379461E-003  0.48938738629694795        137.74949180428237     
   2444.6666666666665       9.47073164673076749E-003  0.48999366598711358        137.75838448450958     
   2445.3333333333330       9.48826309702198098E-003  0.49060035999905222        137.76727271623355     
   2446.0000000000000       9.50581683058168182E-003  0.49120746828009826        137.77615650246619     
   2446.6666666666665       9.52339285925125206E-003  0.49181499077737717        137.78503584621691     
   2447.3333333333330       9.54099119485920209E-003  0.49242292743780569        137.79391075049233     
   2448.0000000000000       9.55861184922115678E-003  0.49303127820809184        137.80278121829647     
   2448.6666666666665       9.57625483413983812E-003  0.49364004303473530        137.81164725263071     
   2449.3333333333330       9.59392016140506176E-003  0.49424922186402759        137.82050885649369     
   2450.0000000000000       9.61160784279372141E-003  0.49485881464205234        137.82936603288147     
   2450.6666666666665       9.62931789006978359E-003  0.49546882131468539        137.83821878478741     
   2451.3333333333330       9.64705031498426166E-003  0.49607924182759505        137.84706711520229     
   2452.0000000000000       9.66480512927521754E-003  0.49669007612624227        137.85591102711427     
   2452.6666666666665       9.68258234466774781E-003  0.49730132415588107        137.86475052350875     
   2453.3333333333330       9.70038197287396986E-003  0.49791298586155858        137.87358560736860     
   2454.0000000000000       9.71820402559300973E-003  0.49852506118811502        137.88241628167395     
   2454.6666666666665       9.73604851451099172E-003  0.49913755008018429        137.89124254940239     
   2455.3333333333330       9.75391545130102622E-003  0.49975045248219424        137.90006441352887     
   2456.0000000000000       9.77180484762320105E-003  0.50036376833836649        137.90888187702569     
   2456.6666666666665       9.78971671512456933E-003  0.50097749759271681        137.91769494286257     
   2457.3333333333330       9.80765106543913731E-003  0.50159164018905555        137.92650361400655     
   2458.0000000000000       9.82560791018785226E-003  0.50220619607098749        137.93530789342205     
   2458.6666666666665       9.84358726097859203E-003  0.50282116518191233        137.94410778407098     
   2459.3333333333330       9.86158912940615466E-003  0.50343654746502486        137.95290328891252     
   2460.0000000000000       9.87961352705224970E-003  0.50405234286331480        137.96169441090328     
   2460.6666666666665       9.89766046548548085E-003  0.50466855131956778        137.97048115299731     
   2461.3333333333330       9.91572995626133560E-003  0.50528517277636498        137.97926351814601     
   2462.0000000000000       9.93382201092218343E-003  0.50590220717608358        137.98804150929817     
   2462.6666666666665       9.95193664099725157E-003  0.50651965446089653        137.99681512940001     
   2463.3333333333330       9.97007385800262672E-003  0.50713751457277334        138.00558438139518     
   2464.0000000000000       9.98823367344123247E-003  0.50775578745348016        138.01434926822469     
   2464.6666666666665       1.00064160988028311E-002  0.50837447304457950        138.02310979282703     
   2465.3333333333330       1.00246211455639975E-002  0.50899357128743139        138.03186595813798     
   2466.0000000000000       1.00428488251881210E-002  0.50961308212319245        138.04061776709088     
   2466.6666666666665       1.00610991491253930E-002  0.51023300549281714        138.04936522261642     
   2467.3333333333330       1.00793721288127847E-002  0.51085334133705729        138.05810832764271     
   2468.0000000000000       1.00976677756740539E-002  0.51147408959646257        138.06684708509528     
   2468.6666666666665       1.01159861011197189E-002  0.51209525021138091        138.07558149789713     
   2469.3333333333330       1.01343271165470570E-002  0.51271682312195821        138.08431156896864     
   2470.0000000000000       1.01526908333400903E-002  0.51333880826813905        138.09303730122767     
   2470.6666666666665       1.01710772628695791E-002  0.51396120558966651        138.10175869758950     
   2471.3333333333330       1.01894864164930009E-002  0.51458401502608275        138.11047576096684     
   2472.0000000000000       1.02079183055545537E-002  0.51520723651672862        138.11918849426991     
   2472.6666666666665       1.02263729413851340E-002  0.51583087000074490        138.12789690040628     
   2473.3333333333330       1.02448503353023360E-002  0.51645491541707156        138.13660098228101     
   2474.0000000000000       1.02633504986104351E-002  0.51707937270444826        138.14530074279659     
   2474.6666666666665       1.02818734426003786E-002  0.51770424180141461        138.15399618485301     
   2475.3333333333330       1.03004191785497686E-002  0.51832952264631060        138.16268731134767     
   2476.0000000000000       1.03189877177228689E-002  0.51895521517727661        138.17137412517553     
   2476.6666666666665       1.03375790713705808E-002  0.51958131933225338        138.18005662922886     
   2477.3333333333330       1.03561932507304343E-002  0.52020783504898260        138.18873482639748     
   2478.0000000000000       1.03748302670265795E-002  0.52083476226500702        138.19740871956864     
   2478.6666666666665       1.03934901314697795E-002  0.52146210091767053        138.20607831162715     
   2479.3333333333330       1.04121728552573952E-002  0.52208985094411875        138.21474360545520     
   2480.0000000000000       1.04308784495733813E-002  0.52271801228129866        138.22340460393249     
   2480.6666666666665       1.04496069255882677E-002  0.52334658486595909        138.23206130993623     
   2481.3333333333330       1.04683582944591572E-002  0.52397556863465122        138.24071372634108     
   2482.0000000000000       1.04871325673297124E-002  0.52460496352372854        138.24936185601911     
   2482.6666666666665       1.05059297553301394E-002  0.52523476946934688        138.25800570184009     
   2483.3333333333330       1.05247498695771931E-002  0.52586498640746504        138.26664526667105     
   2484.0000000000000       1.05435929211741553E-002  0.52649561427384428        138.27528055337660     
   2484.6666666666665       1.05624589212108214E-002  0.52712665300404982        138.28391156481891     
   2485.3333333333330       1.05813478807635052E-002  0.52775810253344946        138.29253830385753     
   2486.0000000000000       1.06002598108950151E-002  0.52838996279721528        138.30116077334964     
   2486.6666666666665       1.06191947226546551E-002  0.52902223373032287        138.30977897614980     
   2487.3333333333330       1.06381526270782033E-002  0.52965491526755171        138.31839291511017     
   2488.0000000000000       1.06571335351879140E-002  0.53028800734348580        138.32700259308041     
   2488.6666666666665       1.06761374579924968E-002  0.53092150989251330        138.33560801290761     
   2489.3333333333330       1.06951644064871183E-002  0.53155542284882706        138.34420917743645     
   2490.0000000000000       1.07142143916533830E-002  0.53218974614642511        138.35280608950910     
   2490.6666666666665       1.07332874244593299E-002  0.53282447971911051        138.36139875196528     
   2491.3333333333330       1.07523835158594167E-002  0.53345962350049148        138.36998716764222     
   2492.0000000000000       1.07715026767945185E-002  0.53409517742398160        138.37857133937467     
   2492.6666666666665       1.07906449181919117E-002  0.53473114142280065        138.38715126999492     
   2493.3333333333330       1.08098102509652638E-002  0.53536751542997396        138.39572696233273     
   2494.0000000000000       1.08289986860146317E-002  0.53600429937833294        138.40429841921548     
   2494.6666666666665       1.08482102342264460E-002  0.53664149320051602        138.41286564346802     
   2495.3333333333330       1.08674449064735008E-002  0.53727909682896757        138.42142863791278     
   2496.0000000000000       1.08867027136149465E-002  0.53791711019593935        138.42998740536976     
   2496.6666666666665       1.09059836664962793E-002  0.53855553323348937        138.43854194865642     
   2497.3333333333330       1.09252877759493348E-002  0.53919436587348368        138.44709227058777     
   2498.0000000000000       1.09446150527922805E-002  0.53983360804759506        138.45563837397651     
   2498.6666666666665       1.09639655078295952E-002  0.54047325968730453        138.46418026163272     
   2499.3333333333330       1.09833391518520708E-002  0.54111332072390073        138.47271793636412     
   2500.0000000000000       1.10027359956368035E-002  0.54175379108848043        138.48125140097602     
   2500.6666666666665       1.10221560499471731E-002  0.54239467071194869        138.48978065827123     
   2501.3333333333330       1.10415993255328498E-002  0.54303595952501904        138.49830571105014     
   2502.0000000000000       1.10610658331297736E-002  0.54367765745821384        138.50682656211072     
   2502.6666666666665       1.10805555834601471E-002  0.54431976444186447        138.51534321424847     
   2503.3333333333330       1.11000685872324270E-002  0.54496228040611117        138.52385567025647     
   2504.0000000000000       1.11196048551413240E-002  0.54560520528090384        138.53236393292545     
   2504.6666666666665       1.11391643978677769E-002  0.54624853899600179        138.54086800504359     
   2505.3333333333330       1.11587472260789560E-002  0.54689228148097424        138.54936788939676     
   2506.0000000000000       1.11783533504282509E-002  0.54753643266520036        138.55786358876836     
   2506.6666666666665       1.11979827815552671E-002  0.54818099247786967        138.56635510593935     
   2507.3333333333330       1.12176355300858017E-002  0.54882596084798208        138.57484244368834     
   2508.0000000000000       1.12373116066318540E-002  0.54947133770434797        138.58332560479155     
   2508.6666666666665       1.12570110217915988E-002  0.55011712297558879        138.59180459202267     
   2509.3333333333330       1.12767337861493979E-002  0.55076331659013711        138.60027940815303     
   2510.0000000000000       1.12964799102757679E-002  0.55140991847623655        138.60875005595167     
   2510.6666666666665       1.13162494047273909E-002  0.55205692856194244        138.61721653818509     
   2511.3333333333330       1.13360422800470942E-002  0.55270434677512181        138.62567885761743     
   2512.0000000000000       1.13558585467638494E-002  0.55335217304345363        138.63413701701049     
   2512.6666666666665       1.13756982153927558E-002  0.55400040729442923        138.64259101912361     
   2513.3333333333330       1.13955612964350399E-002  0.55464904945535198        138.65104086671380     
   2514.0000000000000       1.14154478003780438E-002  0.55529809945333752        138.65948656253559     
   2514.6666666666665       1.14353577376952141E-002  0.55594755721531519        138.66792810934126     
   2515.3333333333330       1.14552911188460973E-002  0.55659742266802681        138.67636550988061     
   2516.0000000000000       1.14752479542763308E-002  0.55724769573802724        138.68479876690108     
   2516.6666666666665       1.14952282544176290E-002  0.55789837635168493        138.69322788314773     
   2517.3333333333330       1.15152320296877837E-002  0.55854946443518216        138.70165286136327     
   2518.0000000000000       1.15352592904906480E-002  0.55920095991451513        138.71007370428802     
   2518.6666666666665       1.15553100472161347E-002  0.55985286271549350        138.71849041465995     
   2519.3333333333330       1.15753843102402044E-002  0.56050517276374190        138.72690299521460     
   2520.0000000000000       1.15954820899248565E-002  0.56115788998469918        138.73531144868525     
   2520.6666666666665       1.16156033966181207E-002  0.56181101430361902        138.74371577780275     
   2521.3333333333330       1.16357482406540536E-002  0.56246454564556969        138.75211598529557     
   2522.0000000000000       1.16559166323527263E-002  0.56311848393543507        138.76051207388986     
   2522.6666666666665       1.16761085820202143E-002  0.56377282909791404        138.76890404630942     
   2523.3333333333330       1.16963240999485955E-002  0.56442758105752122        138.77729190527575     
   2524.0000000000000       1.17165631964159401E-002  0.56508273973858691        138.78567565350787     
   2524.6666666666665       1.17368258816862980E-002  0.56573830506525746        138.79405529372258     
   2525.3333333333330       1.17571121660096974E-002  0.56639427696149547        138.80243082863427     
   2526.0000000000000       1.17774220596221328E-002  0.56705065535107990        138.81080226095497     
   2526.6666666666665       1.17977555727455576E-002  0.56770744015760644        138.81916959339443     
   2527.3333333333330       1.18181127155878776E-002  0.56836463130448711        138.82753282866003     
   2528.0000000000000       1.18384934983429418E-002  0.56902222871495189        138.83589196945687     
   2528.6666666666665       1.18588979311905363E-002  0.56968023231204723        138.84424701848761     
   2529.3333333333330       1.18793260242963730E-002  0.57033864201863760        138.85259797845268     
   2530.0000000000000       1.18997777878120849E-002  0.57099745775740507        138.86094485205015     
   2530.6666666666665       1.19202532318752191E-002  0.57165667945084941        138.86928764197577     
   2531.3333333333330       1.19407523666092245E-002  0.57231630702128844        138.87762635092298     
   2532.0000000000000       1.19612752021234520E-002  0.57297634039085854        138.88596098158283     
   2532.6666666666665       1.19818217485131388E-002  0.57363677948151470        138.89429153664409     
   2533.3333333333330       1.20023920158594047E-002  0.57429762421503028        138.90261801879328     
   2534.0000000000000       1.20229860142292422E-002  0.57495887451299832        138.91094043071459     
   2534.6666666666665       1.20436037536755160E-002  0.57562053029683036        138.91925877508987     
   2535.3333333333330       1.20642452442369427E-002  0.57628259148775773        138.92757305459864     
   2536.0000000000000       1.20849104959380969E-002  0.57694505800683127        138.93588327191821     
   2536.6666666666665       1.21055995187893967E-002  0.57760792977492137        138.94418942972345     
   2537.3333333333330       1.21263123227870941E-002  0.57827120671271892        138.95249153068704     
   2538.0000000000000       1.21470489179132720E-002  0.57893488874073462        138.96078957747935     
   2538.6666666666665       1.21678093141358388E-002  0.57959897577930009        138.96908357276840     
   2539.3333333333330       1.21885935214085146E-002  0.58026346774856741        138.97737351921995     
   2540.0000000000000       1.22094015496708279E-002  0.58092836456850949        138.98565941949752     
   2540.6666666666665       1.22302334088481065E-002  0.58159366615892027        138.99394127626235     
   2541.3333333333330       1.22510891088514727E-002  0.58225937243941528        139.00221909217325     
   2542.0000000000000       1.22719686595778345E-002  0.58292548332943139        139.01049286988689     
   2542.6666666666665       1.22928720709098802E-002  0.58359199874822709        139.01876261205760     
   2543.3333333333330       1.23137993527160650E-002  0.58425891861488299        139.02702832133747     
   2544.0000000000000       1.23347505148506155E-002  0.58492624284830208        139.03529000037628     
   2544.6666666666665       1.23557255671535148E-002  0.58559397136720948        139.04354765182163     
   2545.3333333333330       1.23767245194504882E-002  0.58626210409015267        139.05180127831866     
   2546.0000000000000       1.23977473815530138E-002  0.58693064093550207        139.06005088251041     
   2546.6666666666665       1.24187941632583013E-002  0.58759958182145167        139.06829646703761     
   2547.3333333333330       1.24398648743492910E-002  0.58826892666601771        139.07653803453869     
   2548.0000000000000       1.24609595245946461E-002  0.58893867538704059        139.08477558764989     
   2548.6666666666665       1.24820781237487445E-002  0.58960882790218416        139.09300912900511     
   2549.3333333333330       1.25032206815516786E-002  0.59027938412893610        139.10123866123612     
   2550.0000000000000       1.25243872077292328E-002  0.59095034398460822        139.10946418697228     
   2550.6666666666665       1.25455777119928905E-002  0.59162170738633635        139.11768570884087     
   2551.3333333333330       1.25667922040398287E-002  0.59229347425108136        139.12590322946679     
   2552.0000000000000       1.25880306935528992E-002  0.59296564449562839        139.13411675147270     
   2552.6666666666665       1.26092931902006336E-002  0.59363821803658756        139.14232627747907     
   2553.3333333333330       1.26305797036372278E-002  0.59431119479039429        139.15053181010413     
   2554.0000000000000       1.26518902435025383E-002  0.59498457467330901        139.15873335196383     
   2554.6666666666665       1.26732248194220860E-002  0.59565835760141805        139.16693090567196     
   2555.3333333333330       1.26945834410070301E-002  0.59633254349063325        139.17512447383999     
   2556.0000000000000       1.27159661178541765E-002  0.59700713225669266        139.18331405907725     
   2556.6666666666665       1.27373728595459642E-002  0.59768212381516039        139.19149966399067     
   2557.3333333333330       1.27588036756504600E-002  0.59835751808142701        139.19968129118516     
   2558.0000000000000       1.27802585757213569E-002  0.59903331497070977        139.20785894326332     
   2558.6666666666665       1.28017375692979600E-002  0.59970951439805253        139.21603262282554     
   2559.3333333333330       1.28232406659051883E-002  0.60038611627832628        139.22420233246996     
   2560.0000000000000       1.28447678750535591E-002  0.60106312052622923        139.23236807479250     
   2560.6666666666665       1.28663192062391882E-002  0.60174052705628711        139.24052985238691     
   2561.3333333333330       1.28878946689437827E-002  0.60241833578285353        139.24868766784468     
   2562.0000000000000       1.29094942726346324E-002  0.60309654662010925        139.25684152375513     
   2562.6666666666665       1.29311180267646080E-002  0.60377515948206395        139.26499142270532     
   2563.3333333333330       1.29527659407721474E-002  0.60445417428255521        139.27313736728027     
   2564.0000000000000       1.29744380240812574E-002  0.60513359093524921        139.28127936006260     
   2564.6666666666665       1.29961342861015031E-002  0.60581340935364092        139.28941740363274     
   2565.3333333333330       1.30178547362280010E-002  0.60649362945105412        139.29755150056906     
   2566.0000000000000       1.30395993838414194E-002  0.60717425114064172        139.30568165344766     
   2566.6666666666665       1.30613682383079605E-002  0.60785527433538600        139.31380786484243     
   2567.3333333333330       1.30831613089793675E-002  0.60853669894809914        139.32193013732510     
   2568.0000000000000       1.31049786051929077E-002  0.60921852489142259        139.33004847346524     
   2568.6666666666665       1.31268201362713752E-002  0.60990075207782823        139.33816287583011     
   2569.3333333333330       1.31486859115230795E-002  0.61058338041961757        139.34627334698490     
   2570.0000000000000       1.31705759402418431E-002  0.61126640982892311        139.35437988949255     
   2570.6666666666665       1.31924902317069898E-002  0.61194984021770771        139.36248250591393     
   2571.3333333333330       1.32144287951833431E-002  0.61263367149776504        139.37058119880763     
   2572.0000000000000       1.32363916399212238E-002  0.61331790358072003        139.37867597073009     
   2572.6666666666665       1.32583787751564368E-002  0.61400253637802871        139.38676682423556     
   2573.3333333333330       1.32803902101102690E-002  0.61468756980097849        139.39485376187622     
   2574.0000000000000       1.33024259539894826E-002  0.61537300376068849        139.40293678620196     
   2574.6666666666665       1.33244860159863147E-002  0.61605883816810969        139.41101589976051     
